,0
30026,-1.470499107747801
30027,-1.477339439733012
30028,-1.4841797878928145
30029,-1.4910201519854356
30030,-1.4988097317727263
30031,-1.5065993349301074
30032,-1.5143889611080406
30033,-1.5221786099622263
30034,-1.5299682811535267
30035,-1.5377579743478873
30036,-1.5455476892162614
30037,-1.5533374254345342
30038,-1.56112718268345
30039,-1.5689169606485383
30040,-1.5764883590200425
30041,-1.5840597756728496
30042,-1.59163121033368
30043,-1.5992026627333504
30044,-1.606774132606713
30045,-1.6143456196925943
30046,-1.6219171237337355
30047,-1.6294886444767345
30048,-1.6370601816719876
30049,-1.6446317350736328
30050,-1.6527409044394932
30051,-1.6608500940110227
30052,-1.668959303486149
30053,-1.677068532567328
30054,-1.6851777809614763
30055,-1.693287048379903
30056,-1.7013963345382452
30057,-1.7095056391564027
30058,-1.7176149619584737
30059,-1.7257243026726923
30060,-1.7346400610313661
30061,-1.743555843490816
30062,-1.7524716496906627
30063,-1.7613874792759292
30064,-1.7703033318969599
30065,-1.77921920720934
30066,-1.7881351048738179
30067,-1.797051024556227
30068,-1.8059669659274105
30069,-1.814882928663145
30070,-1.8236141124440675
30071,-1.8323453154156022
30072,-1.841076537290955
30073,-1.849807777787631
30074,-1.8585390366273693
30075,-1.8672703135360809
30076,-1.8760016082437847
30077,-1.884732920484547
30078,-1.8934642499964205
30079,-1.9021955965213844
30080,-1.9119097598052852
30081,-1.92162394778778
30082,-1.931338160099608
30083,-1.9410523963770443
30084,-1.9507666562618156
30085,-1.9604809394010194
30086,-1.9701952454470433
30087,-1.9799095740574852
30088,-1.9896239248950762
30089,-1.9993382976276026
30090,-2.009565091927831
30091,-1.9725419117434326
30092,-1.935517619192955
30093,-1.8984922309470633
30094,-1.8614657634265293
30095,-1.8244382328059772
30096,-1.7874096550175738
30097,-1.7503800457546623
30098,-1.713349420475343
30099,-1.6763177944059986
30100,-1.6399739825447686
30101,-1.6036292054049701
30102,-1.5672834774524946
30103,-1.5309368129363898
30104,-1.4945892258921099
30105,-1.4582407301447171
30106,-1.4218913393120367
30107,-1.3855410668077623
30108,-1.3491899258445161
30109,-1.312837929436863
30110,-1.2755442904042797
30111,-1.2382498135340787
30112,-1.2009545113817164
30113,-1.163658396314443
30114,-1.1263614805141233
30115,-1.0890637759800164
30116,-1.051765294531512
30117,-1.014466047810827
30118,-0.9771660472856616
30119,-0.939865304251815
30120,-0.9029166298357624
30121,-0.8659672379371929
30122,-0.8290171393074746
30123,-0.7920663445368125
30124,-0.7551148640566643
30125,-0.7181627081421201
30126,-0.6812098869142466
30127,-0.644256410342395
30128,-0.6073022882464766
30129,-0.5703475302992016
30130,-0.5339885460282865
30131,-0.49762894978862715
30132,-0.4612687507499992
30133,-0.42490795794472314
30134,-0.388546580269725
30135,-0.35218462648856597
30136,-0.3158221052334411
30137,-0.27945902500714903
30138,-0.24309539418503132
30139,-0.20673122101688304
30140,-0.17056811362883484
30141,-0.1344044817052066
30142,-0.09824033310517036
30143,-0.06207567557008911
30144,-0.025910516725282766
30145,0.010255135918232367
30146,0.04642127496203016
30147,0.08258789311858694
30148,0.11875498320961905
30149,0.1549225381644454
30150,0.19080495101837439
30151,0.22668781253111522
30152,0.2625711159808606
30153,0.298454854746563
30154,0.3343390223064247
30155,0.37022361223640954
30156,0.4061086182087778
30157,0.44199403399064263
30158,0.4778798534425482
30159,0.513766070517069
30160,0.5495098792574308
30161,0.5852540726061511
30162,0.6209986448015251
30163,0.6567435901682158
30164,0.6924889031159598
30165,0.7282345781382914
30166,0.7639806098112871
30167,0.7997269927923281
30168,0.8354737218188814
30169,0.8712207917072993
30170,0.9066405973516372
30171,0.9420607309924885
30172,0.9774811877167277
30173,1.0129019626848765
30174,1.0483230511300008
30175,1.083744448356623
30176,1.1191661497396503
30177,1.1545881507233207
30178,1.1900104468201622
30179,1.225433033609971
30180,1.2608559067388017
30181,1.2962790619179745
30182,1.3317024949230971
30183,1.3671262015931007
30184,1.4025501778292913
30185,1.437974419594414
30186,1.4733989229117324
30187,1.5088236838641218
30188,1.5442486985931747
30189,1.5796739632983214
30190,1.616183074235963
30191,1.6526924367486169
30192,1.6892020470688243
30193,1.725711901485601
30194,1.7622219963435906
30195,1.7987323280422298
30196,1.8352428930349287
30197,1.8717536878282603
30198,1.9082647089811642
30199,1.9447759531041613
30200,1.979792216858581
30201,2.0148086844958
30202,2.002575352963116
30203,1.9903410817535876
30204,1.9781058849517479
30205,1.9658697764310018
30206,1.9536327698567924
30207,1.9413948786897173
30208,1.9291561161886
30209,1.9169164954135138
30210,1.905440429228762
30211,1.893963536675811
30212,1.882485830140773
30213,1.8710073218240915
30214,1.8595280237433256
30215,1.848047947735891
30216,1.836567105461761
30217,1.8250855084061248
30218,1.8136031678820093
30219,1.8021200950328589
30220,1.7907371008350772
30221,1.7793533969405324
30222,1.7679689939864405
30223,1.7565839024505658
30224,1.7451981326536108
30225,1.7338116947615705
30226,1.7224245987880518
30227,1.711036854596557
30228,1.6996484719027354
30229,1.688259460276598
30230,1.676794229144701
30231,1.6653283871622973
30232,1.6538619434848891
30233,1.6423949071307382
30234,1.630927286982922
30235,1.6194590917913614
30236,1.6079903301748149
30237,1.5965210106228462
30238,1.5850511414977606
30239,1.5735807310365122
30240,1.561824187352583
30241,1.550067116057834
30242,1.5383095250599759
30243,1.5265514221481822
30244,1.5147928149948673
30245,1.5030337111574357
30246,1.4912741180800064
30247,1.4795140430951113
30248,1.467753493425367
30249,1.4559924761851237
30250,1.445331398382087
30251,1.4346698760889172
30252,1.424007915967455
30253,1.4133455245796807
30254,1.4026827083892097
30255,1.3920194737627685
30256,1.381355826971646
30257,1.3706917741931242
30258,1.360027321511888
30259,1.349362474921413
30260,1.337941240325332
30261,1.3265196172387823
30262,1.3150976114840942
30263,1.3036752287963207
30264,1.2922524748245467
30265,1.2808293551331773
30266,1.2694058752032067
30267,1.2579820404334692
30268,1.2465578561418706
30269,1.2351333275666014
30270,1.2242376598673312
30271,1.2133416625363864
30272,1.2024453405138562
30273,1.191548698665778
30274,1.180651741785247
30275,1.1697544745935098
30276,1.158856901741042
30277,1.147959027808608
30278,1.137060857308307
30279,1.1261623946846013
30280,1.1137768443153313
30281,1.1013909981227128
30282,1.0890048605398994
30283,1.0766184359335915
30284,1.0642317286050327
30285,1.0518447427909907
30286,1.0394574826647245
30287,1.0270699523369355
30288,1.0146821558567058
30289,1.0022940972124217
30290,0.9919133803326835
30291,0.981532425817202
30292,0.971151237227099
30293,0.9607698180701147
30294,0.9503881718014089
30295,0.9400063018243479
30296,0.9296242114912818
30297,0.9192419041043091
30298,0.9088593829160294
30299,0.8984766511302863
30300,0.8873797119028974
30301,0.8762825623923748
30302,0.8651852057497529
30303,0.8540876450788321
30304,0.8429898834368869
30305,0.8318919238353633
30306,0.8207937692405655
30307,0.8096954225743329
30308,0.7985968867147065
30309,0.7874981644965855
30310,0.7772140587123738
30311,0.7669297789026173
30312,0.7566453276749303
30313,0.7463607075978393
30314,0.7360759212013686
30315,0.7257909709776169
30316,0.7155058593813269
30317,0.7052205888304445
30318,0.6949351617066702
30319,0.6846495803560034
30320,0.6740194470892766
30321,0.663389161312683
30322,0.6527587253112825
30323,0.6421281413358819
30324,0.6314974116035484
30325,0.6208665382981154
30326,0.6102355235706807
30327,0.5996043695400968
30328,0.5889730782934549
30329,0.5783416518865606
30330,0.567861292344403
30331,0.5573808029216164
30332,0.5469001855640636
30333,0.5364194421884386
30334,0.5259385746827042
30335,0.5154575849065227
30336,0.50497647469168
30337,0.4944952458425036
30338,0.484013900136274
30339,0.4735324393236303
30340,0.46386566512896954
30341,0.45419878604083996
30342,0.444531803630628
30343,0.434864719446165
30344,0.4251975350120803
30345,0.41553025183014897
30346,0.40586287137963456
30347,0.3961953951176264
30348,0.38652782447937206
30349,0.37686016087860463
30350,0.3674864057078655
30351,0.3581125627888218
30352,0.3487386334358832
30353,0.3393646189437564
30354,0.3299905205877405
30355,0.32061633962401764
30356,0.3112420772899401
30357,0.301867734804312
30358,0.29249331336766765
30359,0.2831188141625454
30360,0.2732066383537573
30361,0.2632943826086548
30362,0.25338204812449205
30363,0.24346963608057634
30364,0.2335571476385371
30365,0.223644583942591
30366,0.21373194611980287
30367,0.20381923528034276
30368,0.19390645251773936
30369,0.1839935989091293
30370,0.17506347551550297
30371,0.16613329157194645
30372,0.1572030479852102
30373,0.14827274564845244
30374,0.139342385441443
30375,0.1304119682307639
30376,0.12148149487000712
30377,0.11255096619996928
30378,0.10362038304884345
30379,0.0946897462324081
30380,0.08554905655421315
30381,0.07640831305576332
30382,0.06726751654291015
30383,0.05812666780942548
30384,0.0489857676371825
30385,0.03984481679633411
30386,0.030703816045488615
30387,0.02156276613188278
30388,0.012421667791552274
30389,0.0032805217494995993
30390,-0.005827071280140539
30391,-0.01493471031393832
30392,-0.02404239466320218
30393,-0.033150123649564045
30394,-0.04225789660482458
30395,-0.05136571287080078
30396,-0.060473571799175785
30397,-0.06958147275135101
30398,-0.07868941509830049
30399,-0.08779739822042734
30400,-0.09047102150742246
30401,-0.09314463073812526
30402,-0.09581822612350693
30403,-0.0984918078713762
30404,-0.10116537618642672
30405,-0.10383893127028382
30406,-0.10651247332155044
30407,-0.10918600253585246
30408,-0.11185951910588335
30409,-0.11453302322144807
30410,-0.12212051506950643
30411,-0.1297080357842157
30412,-0.1372955849336235
30413,-0.1448831620922525
30414,-0.1524707668410032
30415,-0.16005839876705844
30416,-0.1676460574637892
30417,-0.1752337425306618
30418,-0.18282145357314658
30419,-0.1904091902026279
30420,-0.19782895203631545
30421,-0.20524873729715695
30422,-0.21266854563472135
30423,-0.22008837670383052
30424,-0.2275082301644806
30425,-0.23492810568176437
30426,-0.24234800292579486
30427,-0.24976792157163016
30428,-0.2571878612991992
30429,-0.2646078217932287
30430,-0.27146500274317154
30431,-0.2783221991531355
30432,-0.2851794107920606
30433,-0.2920366374323504
30434,-0.29889387884982027
30435,-0.3057511348236459
30436,-0.31260840513631327
30437,-0.31946568957356886
30438,-0.3263229879243708
30439,-0.3331802999808408
30440,-0.3398864255382167
30441,-0.3465925631348055
30442,-0.35329871259081014
30443,-0.3600048737291285
30444,-0.3667110463753133
30445,-0.3734172303575323
30446,-0.380123425506529
30447,-0.3868296316555839
30448,-0.39353584864047686
30449,-0.4002420762994492
30450,-0.40637711447316704
30451,-0.4125121582446851
30452,-0.41864720753070583
30453,-0.42478226224918036
30454,-0.4309173223192897
30455,-0.4370523876614263
30456,-0.443187458197176
30457,-0.4493225338493
30458,-0.4554576145417174
30459,-0.4615927001994877
30460,-0.4671061907487939
30461,-0.47261968093692525
30462,-0.4781331707698471
30463,-0.48364666025343545
30464,-0.4891601493934781
30465,-0.4946736381956762
30466,-0.5001871266656454
30467,-0.505700614808917
30468,-0.5112141026309398
30469,-0.5167275901370805
30470,-0.5216110773326255
30471,-0.5264945589727821
30472,-0.5313780351413139
30473,-0.5362615059207287
30474,-0.541144971392298
30475,-0.5460284316360746
30476,-0.5509118867309115
30477,-0.5557953367544797
30478,-0.5606787817832857
30479,-0.5655622218926895
30480,-0.5709916571569211
30481,-0.5764210921990982
30482,-0.5818505270230923
30483,-0.5872799616327168
30484,-0.592709396031728
30485,-0.5981388302238261
30486,-0.6035682642126555
30487,-0.6089976980018064
30488,-0.6144271315948147
30489,-0.6198565649951635
30490,-0.6242611982062838
30491,-0.628665822691555
30492,-0.6330704385822181
30493,-0.6374750460075468
30494,-0.6418796450948768
30495,-0.6462842359696354
30496,-0.6506888187553692
30497,-0.6550933935737733
30498,-0.6594979605447183
30499,-0.6639025197862783
30500,-0.6676014714147571
30501,-0.6713004096647153
30502,-0.6749993347370667
30503,-0.6786982468297137
30504,-0.6823971461375917
30505,-0.6860960328527146
30506,-0.6897949071642174
30507,-0.6934937692584004
30508,-0.6971926193187712
30509,-0.7008914575260863
30510,-0.7036158840583929
30511,-0.7063402909710695
30512,-0.7090646785584866
30513,-0.7117890471106024
30514,-0.7145133969130284
30515,-0.717237728247095
30516,-0.7199620413899153
30517,-0.7226863366144484
30518,-0.725410614189562
30519,-0.7281348743800933
30520,-0.7296999174469095
30521,-0.7312649339869677
30522,-0.7328299243980604
30523,-0.7343948890720173
30524,-0.7359598283947946
30525,-0.7375247427465629
30526,-0.7390896325017942
30527,-0.740654498029347
30528,-0.7422193396925508
30529,-0.7437841578492886
30530,-0.7458193528520789
30531,-0.7478545289681557
30532,-0.7498896864808345
30533,-0.7519248256691837
30534,-0.7539599468080885
30535,-0.7559950501683136
30536,-0.7580301360165649
30537,-0.7600652046155504
30538,-0.7621002562240401
30539,-0.7641352910969251
30540,-0.7655823094852757
30541,-0.7670293067363985
30542,-0.7684762831672851
30543,-0.7699232390901757
30544,-0.7713701748126297
30545,-0.7728170906375965
30546,-0.7742639868634841
30547,-0.7757108637842273
30548,-0.7771577216893549
30549,-0.7786045608640558
30550,-0.7799673815892437
30551,-0.7813301834416215
30552,-0.7826929667042289
30553,-0.7840557316558628
30554,-0.7854184785711411
30555,-0.7867812077205649
30556,-0.7881439193705807
30557,-0.7895066137836408
30558,-0.7908692912182637
30559,-0.7922319519290921
30560,-0.7934601961669521
30561,-0.7946884230589097
30562,-0.795916632865103
30563,-0.7971448258417702
30564,-0.7983730022413088
30565,-0.7996011623123329
30566,-0.8008293062997296
30567,-0.8020574344447153
30568,-0.8032855469848906
30569,-0.8045136441542945
30570,-0.8056073261834575
30571,-0.8067009921794548
30572,-0.8077946423827328
30573,-0.8088882770301338
30574,-0.8099818963549497
30575,-0.8110755005869754
30576,-0.8121690899525613
30577,-0.8132626646746646
30578,-0.8143562249729004
30579,-0.815449771063592
30580,-0.8165769031598197
30581,-0.8177040217514698
30582,-0.8188311270410888
30583,-0.8199582192281869
30584,-0.8210852985092835
30585,-0.8222123650779523
30586,-0.8233394191248652
30587,-0.8244664608378361
30588,-0.8255934904018636
30589,-0.826720507999173
30590,-0.8277887138092581
30591,-0.828856907518922
30592,-0.829925089309657
30593,-0.8309932593602346
30594,-0.8320614178467465
30595,-0.8331295649426449
30596,-0.834197700818782
30597,-0.8352658256434486
30598,-0.8363339395824134
30599,-0.8374020427989597
30600,-0.8384281354539233
30601,-0.8394542173557291
30602,-0.8404802886656698
30603,-0.8415063495426199
30604,-0.8425324001430725
30605,-0.843558440621175
30606,-0.844584471128764
30607,-0.8456104918154
30608,-0.8466365028284019
30609,-0.8476625043128798
30610,-0.8487304964117691
30611,-0.8497984796158623
30612,-0.8508664540585992
30613,-0.8519344198714193
30614,-0.8530023771837918
30615,-0.8540703261232453
30616,-0.8551382668153966
30617,-0.8562061993839797
30618,-0.8572741239508735
30619,-0.8583420406361303
30620,-0.8593091495580024
30621,-0.8602762499929699
30622,-0.8612433420683482
30623,-0.8622104259095441
30624,-0.8631775016400848
30625,-0.8641445693816457
30626,-0.8651116292540785
30627,-0.8660786813754379
30628,-0.8670457258620092
30629,-0.8680127628283347
30630,-0.8690469923872396
30631,-0.8700812152098577
30632,-0.8711154313972694
30633,-0.87214964104904
30634,-0.8731838442632421
30635,-0.8742180411364783
30636,-0.875252231763903
30637,-0.8762864162392444
30638,-0.8773205946548257
30639,-0.8783547671015861
30640,-0.8793637336691017
30641,-0.8803726942356057
30642,-0.8813816488911542
30643,-0.8823905977244533
30644,-0.8833995408228793
30645,-0.884408478272499
30646,-0.885417410158089
30647,-0.8864263365631547
30648,-0.8874352575699502
30649,-0.8884441732594965
30650,-0.8894614837116
30651,-0.890478789074871
30652,-0.8914960894256927
30653,-0.8925133848393034
30654,-0.8935306753898137
30655,-0.8945479611502232
30656,-0.8955652421924372
30657,-0.8965825185872832
30658,-0.897599790404527
30659,-0.8986170577128886
30660,-0.8995587205800577
30661,-0.9005003784427097
30662,-0.9014420313759564
30663,-0.9023836794537837
30664,-0.9033253227490686
30665,-0.9042669613335956
30666,-0.9052085952780731
30667,-0.9061502246521496
30668,-0.9070918495244294
30669,-0.9080334699624889
30670,-0.908983486032891
30671,-0.9099334978712011
30672,-0.9108835055409534
30673,-0.9118335091047294
30674,-0.9127835086241727
30675,-0.9137335041600029
30676,-0.9146834957720293
30677,-0.915633483519165
30678,-0.9165834674594393
30679,-0.9175334476500123
30680,-0.918483424147187
30681,-0.9194333970064223
30682,-0.9203833662823461
30683,-0.9213333320287671
30684,-0.9222832942986876
30685,-0.9232332531443153
30686,-0.9241832086170754
30687,-0.9251331607676221
30688,-0.9260831096458504
30689,-0.9270330553009074
30690,-0.9280165977812034
30691,-0.929000137414423
30692,-0.9299836742433424
30693,-0.9309672083100963
30694,-0.9319507396561879
30695,-0.9329342683224984
30696,-0.9339177943492959
30697,-0.9349013177762451
30698,-0.9358848386424161
30699,-0.9368683569862933
30700,-0.9377846728457844
30701,-0.9387009856982286
30702,-0.939617295588793
30703,-0.940533602561968
30704,-0.9414499066615769
30705,-0.942366207930786
30706,-0.9432825064121145
30707,-0.9441988021474447
30708,-0.9451150951780305
30709,-0.9460313855445077
30710,-0.9470148732869028
30711,-0.9479983590046426
30712,-0.9489818427281749
30713,-0.9499653244874913
30714,-0.9509488043121337
30715,-0.9519322822312013
30716,-0.952915758273357
30717,-0.953899232466834
30718,-0.9548827048394423
30719,-0.9558661754185751
30720,-0.9567488442312151
30721,-0.9576315104639402
30722,-0.9585141741555118
30723,-0.9593968353441098
30724,-0.9602794940673421
30725,-0.9611621503622529
30726,-0.9620448042653309
30727,-0.9629274558125179
30728,-0.9638101050392172
30729,-0.9646927519803009
30730,-0.9656761966701187
30731,-0.9666596399825055
30732,-0.9676430819382071
30733,-0.9686265225576588
30734,-0.9696099618609891
30735,-0.9705933998680253
30736,-0.971576836598297
30737,-0.9725602720710411
30738,-0.9735437063052066
30739,-0.9745271393194579
30740,-0.97544337113218
30741,-0.9763596012014822
30742,-0.9772758295535899
30743,-0.9781920562143355
30744,-0.979108281209164
30745,-0.9800245045631393
30746,-0.9809407263009493
30747,-0.981856946446912
30748,-0.9827731650249808
30749,-0.98368938205875
30750,-0.9846391975714603
30751,-0.985589011866004
30752,-0.9865388249607364
30753,-0.9874886368737377
30754,-0.988438447622817
30755,-0.9893882572255164
30756,-0.9903380656991152
30757,-0.9912878730606336
30758,-0.9922376793268366
30759,-0.993187484514238
30760,-0.994078488639104
30761,-0.994969491227457
30762,-0.9958604923024185
30763,-0.9967514918867633
30764,-0.9976424900029247
30765,-0.998533486673
30766,-0.9994244819187552
30767,-1.00031547576163
30768,-1.0012064682227424
30769,-1.0020974593228944
30770,-1.0029968490825758
30771,-1.0038962375919693
30772,-1.0047956248699068
30773,-1.0056950109349376
30774,-1.0065943958053332
30775,-1.007493779499091
30776,-1.0083931620339388
30777,-1.0092925434273385
30778,-1.0101919236964905
30779,-1.0110913028583373
30780,-1.011973880929567
30781,-1.0128564577866181
30782,-1.0137390334477796
30783,-1.0146216079310657
30784,-1.0155041812542214
30785,-1.016386753434725
30786,-1.0172693244897935
30787,-1.018151894436385
30788,-1.019034463291204
30789,-1.0199170310707046
30790,-1.0208331977910938
30791,-1.0217493637483361
30792,-1.0226655289539626
30793,-1.0235816934193316
30794,-1.0244978571556314
30795,-1.0254140201738822
30796,-1.0263301824849391
30797,-1.0272463440994948
30798,-1.0281625050280812
30799,-1.0290786652810728
30800,-1.0299360248686884
30801,-1.0307933833109935
30802,-1.031650740625242
30803,-1.0325080968284293
30804,-1.033365451937296
30805,-1.0342228059683314
30806,-1.0350801589377783
30807,-1.0359375108616353
30808,-1.0367948617556617
30809,-1.0376522116353806
30810,-1.038551560516082
30811,-1.039450908762827
30812,-1.0403502563852083
30813,-1.0412496033926752
30814,-1.0421489497945353
30815,-1.0430482955999565
30816,-1.0439476408179693
30817,-1.044846985457469
30818,-1.0457463295272171
30819,-1.0466456730358444
30820,-1.047578615991852
30821,-1.0485115586836136
30822,-1.0494445011151834
30823,-1.0503774432905553
30824,-1.0513103852136627
30825,-1.0522433268883806
30826,-1.0531762683185255
30827,-1.0541092095078568
30828,-1.0550421504600778
30829,-1.0559750911788357
30830,-1.0568576316677238
30831,-1.057740171510281
30832,-1.058622710716284
30833,-1.0595052492953632
30834,-1.060387787257004
30835,-1.0612703246105504
30836,-1.062152861365206
30837,-1.0630353975300364
30838,-1.0639179331139712
30839,-1.0648004681258063
30840,-1.0657250025742058
30841,-1.0666495368177038
30842,-1.0675740708594643
30843,-1.0684986047026037
30844,-1.0694231383501918
30845,-1.0703476718052525
30846,-1.0712722050707641
30847,-1.0721967381496604
30848,-1.0731212710448315
30849,-1.0740458037591234
30850,-1.0748695362953402
30851,-1.0756932678162439
30852,-1.076516998337136
30853,-1.0773407278730893
30854,-1.0781644564389503
30855,-1.0789881840493432
30856,-1.0798119107186728
30857,-1.0806356364611278
30858,-1.0814593612906847
30859,-1.08228308522111
30860,-1.0831656082659644
30861,-1.0840481309286047
30862,-1.0849306532148486
30863,-1.0858131751304265
30864,-1.086695696680983
30865,-1.087578217872078
30866,-1.088460738709188
30867,-1.0893432591977077
30868,-1.0902257793429504
30869,-1.0911082991501502
30870,-1.0919068186244627
30871,-1.092705337070966
30872,-1.0935038545051472
30873,-1.0943023709422603
30874,-1.0951008863973315
30875,-1.0958994008851615
30876,-1.096697914420329
30877,-1.0974964270171943
30878,-1.0982949386899024
30879,-1.099093449452386
30880,-1.0998247593183696
30881,-1.1005560677413715
30882,-1.101287374743095
30883,-1.1020186803449181
30884,-1.1027499845678987
30885,-1.1034812874327788
30886,-1.1042125889599892
30887,-1.1049438891696548
30888,-1.105675188081599
30889,-1.1064064857153473
30890,-1.1072469820901334
30891,-1.1080874781349022
30892,-1.1089279738546844
30893,-1.1097684692544358
30894,-1.1106089643390378
30895,-1.1114494591132984
30896,-1.1122899535819537
30897,-1.1131304477496688
30898,-1.113970941621039
30899,-1.1148114352005905
30900,-1.1156267284927814
30901,-1.1164420212920037
30902,-1.117257313605728
30903,-1.118072605441314
30904,-1.11888789680601
30905,-1.1197031877069568
30906,-1.120518478151187
30907,-1.1213337681456286
30908,-1.1221490576971054
30909,-1.122964346812339
30910,-1.12389723549795
30911,-1.1248301247404602
30912,-1.1257630145316149
30913,-1.1266959048632832
30914,-1.127628795727456
30915,-1.1285616871162445
30916,-1.129494579021878
30917,-1.1304274714367022
30918,-1.1313603643531776
30919,-1.1322932577638778
30920,-1.1330917516614878
30921,-1.133890244918802
30922,-1.1346887375454981
30923,-1.1354872295511091
30924,-1.136285720945025
30925,-1.1370842117364948
30926,-1.137882701934629
30927,-1.1386811915484014
30928,-1.1394796805866518
30929,-1.140278169058087
30930,-1.1410850569712834
30931,-1.1418919444046887
30932,-1.1426988313655757
30933,-1.1435057178611083
30934,-1.1443126038983427
30935,-1.1451194894842296
30936,-1.1459263746256152
30937,-1.1467332593292434
30938,-1.147540143601757
30939,-1.1483470274496987
30940,-1.1492379108795139
30941,-1.150128794597551
30942,-1.1510196785995783
30943,-1.1519105628814281
30944,-1.152801447438995
30945,-1.1536923322682349
30946,-1.1545832173651647
30947,-1.1554741027258608
30948,-1.1563649883464584
30949,-1.1572558742231507
30950,-1.1580291603521877
30951,-1.1588024457498762
30952,-1.1595757304272563
30953,-1.1603490143952027
30954,-1.161122297664427
30955,-1.1618955802454807
30956,-1.1626688621487564
30957,-1.1634421433844917
30958,-1.1642154239627702
30959,-1.1649887038935245
30960,-1.1658375831865384
30961,-1.1666864624814488
30962,-1.1675353417783123
30963,-1.1683842210771844
30964,-1.16923310037812
30965,-1.170081979681173
30966,-1.1709308589863965
30967,-1.1717797382938429
30968,-1.1726286176035636
30969,-1.1734774969156097
30970,-1.1743599762300312
30971,-1.1752424558268773
30972,-1.1761249357020025
30973,-1.177007415851324
30974,-1.1778898962708195
30975,-1.1787723769565277
30976,-1.179654857904546
30977,-1.1805373391110308
30978,-1.1814198205721957
30979,-1.1823023022843118
30980,-1.183176384243705
30981,-1.1840504663767573
30982,-1.1849245486809528
30983,-1.1857986311538133
30984,-1.186672713792898
30985,-1.1875467965958029
30986,-1.1884208795601594
30987,-1.1892949626836349
30988,-1.1901690459639316
30989,-1.1910431293987862
30990,-1.1921692129859691
30991,-1.1932952988232846
30992,-1.1944213868771154
30993,-1.1955474771143488
30994,-1.1966735695023685
30995,-1.1977996640090462
30996,-1.1989257606027364
30997,-1.200051859252267
30998,-1.2011779599269339
30999,-1.2023040625964927
31000,-1.2031781672311526
31001,-1.2040522717015694
31002,-1.2049263760102924
31003,-1.205800480159833
31004,-1.2066745841526645
31005,-1.2075486879912236
31006,-1.20842279167791
31007,-1.209296895215088
31008,-1.210170998605086
31009,-1.2110451018501975
31010,-1.211944404952682
31011,-1.2128437081247647
31012,-1.2137430113654923
31013,-1.2146423146739258
31014,-1.2155416180491403
31015,-1.2164409214902245
31016,-1.217340224996281
31017,-1.2182395285664258
31018,-1.2191388321997882
31019,-1.2200381358955104
31020,-1.2209122396527474
31021,-1.2217863432606675
31022,-1.222660446721596
31023,-1.2235345500378239
31024,-1.2244086532116074
31025,-1.2252827562451694
31026,-1.226156859140699
31027,-1.2270309619003532
31028,-1.2279050645262557
31029,-1.228779167020499
31030,-1.2296280693851442
31031,-1.2304769714122212
31032,-1.2313258731068752
31033,-1.232174774474174
31034,-1.2330236755191095
31035,-1.233872576246599
31036,-1.2347214766614858
31037,-1.2355703767685406
31038,-1.2364192765724629
31039,-1.2372681760778814
31040,-1.2380750752893557
31041,-1.2388819738613768
31042,-1.2396888718036108
31043,-1.240495769125579
31044,-1.2413026658366597
31045,-1.242109561946091
31046,-1.242916457462972
31047,-1.243723352396266
31048,-1.2445302467548016
31049,-1.245337140547275
31050,-1.2461188337822524
31051,-1.2469005262581712
31052,-1.2476822179864877
31053,-1.2484639089784868
31054,-1.249245599245284
31055,-1.2500272887978283
31056,-1.2508089776469047
31057,-1.2515906658031362
31058,-1.2523723532769866
31059,-1.253154040078763
31060,-1.253969326218618
31061,-1.2547846119865518
31062,-1.2555998973882212
31063,-1.256415182429198
31064,-1.2572304671149706
31065,-1.2580457514509449
31066,-1.258861035442446
31067,-1.2596763190947193
31068,-1.2604916024129311
31069,-1.2613068854021705
31070,-1.2620045680674505
31071,-1.2627022494337086
31072,-1.263399929520487
31073,-1.2640976083470348
31074,-1.2647952859323126
31075,-1.2654929622949969
31076,-1.266190637453484
31077,-1.2668883114258946
31078,-1.267585984230078
31079,-1.2682836558836155
31080,-1.269065326403825
31081,-1.269846996507765
31082,-1.2706286662017534
31083,-1.2714103354920137
31084,-1.2721920043846757
31085,-1.272973672885778
31086,-1.2737553410012676
31087,-1.2745370087370036
31088,-1.2753186760987565
31089,-1.2761003430922104
31090,-1.2771004097229643
31091,-1.2781004778165332
31092,-1.2791005473510897
31093,-1.280100618305133
31094,-1.2811006906574856
31095,-1.2821007643872862
31096,-1.2831008394739871
31097,-1.2841009158973486
31098,-1.285100993637434
31099,-1.2861010726746056
31100,-1.28770595298952
31101,-1.2893108396031239
31102,-1.2909157324211604
31103,-1.2925206313507858
31104,-1.2941255363005475
31105,-1.2957304471803643
31106,-1.2973353639015053
31107,-1.2989402863765693
31108,-1.3005452145194658
31109,-1.3021501482453943
31110,-1.3040658874708257
31111,-1.305981634703483
31112,-1.307897389823529
31113,-1.309813152712924
31114,-1.3117289232553966
31115,-1.3136447013364188
31116,-1.3155604868431794
31117,-1.317476279664558
31118,-1.3193920796911003
31119,-1.3213078868149923
31120,-1.3224509009300365
31121,-1.323593915491627
31122,-1.3247369304931842
31123,-1.3258799459282276
31124,-1.3270229617903733
31125,-1.3281659780733335
31126,-1.3293089947709142
31127,-1.330452011877015
31128,-1.331595029385626
31129,-1.3327380472908283
31130,-1.3335366655867913
31131,-1.3343352813977716
31132,-1.335133894761099
31133,-1.3359325057135434
31134,-1.3367311142913243
31135,-1.3375297205301173
31136,-1.3383283244650641
