,0
2283,-5.218864564742573
2284,-5.219800772641915
2285,-5.220736989250733
2286,-5.221673214438566
2287,-5.222609448076906
2288,-5.223545690039175
2289,-5.22448194020069
2290,-5.225561698438638
2291,-5.226641474677049
2292,-5.227721268646201
2293,-5.22880108008042
2294,-5.2298809087180125
2295,-5.230960754301208
2296,-5.232040616576099
2297,-5.233120495292585
2298,-5.2342003902043155
2299,-5.235280301068631
2300,-5.23628602764651
2301,-5.237291764508514
2302,-5.238297511500586
2303,-5.239303268470976
2304,-5.24030903527021
2305,-5.241314811751053
2306,-5.2423205977684795
2307,-5.243326393179636
2308,-5.2443321978438115
2309,-5.245338011622404
2310,-5.246431334378888
2311,-5.247524672103787
2312,-5.248618024572833
2313,-5.24971139156512
2314,-5.250804772863055
2315,-5.251898168252304
2316,-5.252991577521749
2317,-5.254085000463435
2318,-5.255178436872525
2319,-5.256271886547251
2320,-5.2573772492888695
2321,-5.258482625734619
2322,-5.259588015679184
2323,-5.2606934189203285
2324,-5.261798835258847
2325,-5.26290426449852
2326,-5.26400970644607
2327,-5.265115160911117
2328,-5.266220627706134
2329,-5.267326106646405
2330,-5.268280397549985
2331,-5.2692346896536515
2332,-5.270188982939513
2333,-5.2711432773899425
2334,-5.272097572987579
2335,-5.273051869715321
2336,-5.274006167556324
2337,-5.274960466493996
2338,-5.275914766511993
2339,-5.276869067594216
2340,-5.2776987697248074
2341,-5.278528464166149
2342,-5.279358151033584
2343,-5.280187830440729
2344,-5.281017502499497
2345,-5.281847167320123
2346,-5.2826768250111895
2347,-5.283506475679651
2348,-5.2843361194308605
2349,-5.28516575636859
2350,-5.286124886595056
2351,-5.2870840192759445
2352,-5.2880431543745585
2353,-5.289002291854753
2354,-5.289961431680923
2355,-5.290920573817999
2356,-5.291879718231437
2357,-5.292838864887209
2358,-5.293798013751799
2359,-5.294757164792193
2360,-5.295538517975872
2361,-5.296319860824803
2362,-5.297101193493982
2363,-5.297882516136083
2364,-5.298663828901488
2365,-5.299445131938328
2366,-5.300226425392513
2367,-5.301007709407764
2368,-5.301788984125649
2369,-5.302570249685613
2370,-5.303309506225012
2371,-5.304048750939142
2372,-5.304787984005339
2373,-5.305527205598278
2374,-5.3062664158900175
2375,-5.307005615050037
2376,-5.307744803245274
2377,-5.308483980640165
2378,-5.309223147396682
2379,-5.309962303674366
2380,-5.310640549630371
2381,-5.3113187811564915
2382,-5.3119969984691
2383,-5.312675201781324
2384,-5.313353391303098
2385,-5.314031567241208
2386,-5.314709729799341
2387,-5.315387879178131
2388,-5.316066015575203
2389,-5.3167441391852215
2390,-5.317478250199933
2391,-5.318212352728208
2392,-5.318946446897333
2393,-5.319680532832683
2394,-5.320414610657757
2395,-5.321148680494201
2396,-5.321882742461839
2397,-5.322616796678696
2398,-5.323350843261031
2399,-5.324084882323358
2400,-5.324726513978477
2401,-5.325368131869493
2402,-5.3260097362027965
2403,-5.32665132718168
2404,-5.3272929050063915
2405,-5.327934469874175
2406,-5.328576021979321
2407,-5.329217561513203
2408,-5.32985908866433
2409,-5.3305006036183835
2410,-5.331053206558261
2411,-5.3316057914411195
2412,-5.33215835853769
2413,-5.332710908114643
2414,-5.333263440434653
2415,-5.3338159557564575
2416,-5.334368454334914
2417,-5.334920936421062
2418,-5.335473402262175
2419,-5.336025852101822
2420,-5.33671128617992
2421,-5.337396714042789
2422,-5.338082135783666
2423,-5.338767551494387
2424,-5.339452961265412
2425,-5.340138365185846
2426,-5.340823763343457
2427,-5.3415091558247
2428,-5.342194542714732
2429,-5.342879924097433
2430,-5.343493200055427
2431,-5.344106465623098
2432,-5.3447197209562605
2433,-5.345332966208389
2434,-5.345946201530659
2435,-5.346559427071982
2436,-5.347172642979036
2437,-5.347785849396298
2438,-5.348399046466083
2439,-5.349012234328571
2440,-5.3495421131218395
2441,-5.350071977150899
2442,-5.350601826637116
2443,-5.351131661798543
2444,-5.351661482849959
2445,-5.352191290002929
2446,-5.352721083465841
2447,-5.3532508634439635
2448,-5.353780630139486
2449,-5.354310383751567
2450,-5.354770124476382
2451,-5.355229847607163
2452,-5.35568955340769
2453,-5.356149242137791
2454,-5.356608914053396
2455,-5.357068569406601
2456,-5.357528208445722
2457,-5.357987831415354
2458,-5.358447438556424
2459,-5.3589070301062485
2460,-5.359210506298585
2461,-5.35951395643669
2462,-5.359817380911145
2463,-5.36012078010668
2464,-5.3604241544022555
2465,-5.360727504171153
2466,-5.361030829781056
2467,-5.361334131594139
2468,-5.361637409967148
2469,-5.361940665251479
2470,-5.362345397793262
2471,-5.362750115038437
2472,-5.363154817216341
2473,-5.363559504552873
2474,-5.363964177270546
2475,-5.364368835588537
2476,-5.3647734797227375
2477,-5.365178109885804
2478,-5.365582726287203
2479,-5.3659873291332625
2480,-5.366268718627218
2481,-5.366550086345258
2482,-5.366831432613832
2483,-5.367112757754495
2484,-5.367394062083982
2485,-5.367675345914282
2486,-5.367956609552705
2487,-5.368237853301955
2488,-5.3685190774602
2489,-5.3688002823211365
2490,-5.3690198681740595
2491,-5.369239430991928
2492,-5.369458971120058
2493,-5.369678488898591
2494,-5.36989798466257
2495,-5.370117458742015
2496,-5.370336911461998
2497,-5.370556343142721
2498,-5.370775754099584
2499,-5.370995144643259
2500,-5.371211015079762
2501,-5.371426865465521
2502,-5.3716426961011186
2503,-5.3718585072826315
2504,-5.372074299301698
2505,-5.372290072445584
2506,-5.372505826997251
2507,-5.372721563235418
2508,-5.372937281434624
2509,-5.373152981865298
2510,-5.373376364793809
2511,-5.373599731021537
2512,-5.373823080798849
2513,-5.374046414372359
2514,-5.374269731984985
2515,-5.374493033876002
2516,-5.3747163202811
2517,-5.374939591432434
2518,-5.3751628475586815
2519,-5.37538608888509
2520,-5.375524615633532
2521,-5.375663122093553
2522,-5.375801608569292
2523,-5.375940075360325
2524,-5.376078522761741
2525,-5.376216951064204
2526,-5.376355360554021
2527,-5.376493751513206
2528,-5.376632124219549
2529,-5.376770478946674
2530,-5.376973215964102
2531,-5.3771759400453165
2532,-5.377378651384251
2533,-5.377581350171932
2534,-5.377784036596523
2535,-5.377986710843368
2536,-5.378189373095031
2537,-5.378392023531341
2538,-5.378594662329429
2539,-5.3787972896637735
2540,-5.378917305706235
2541,-5.3790373048441
2542,-5.379157287330779
2543,-5.379277253415887
2544,-5.379397203345294
2545,-5.379517137361188
2546,-5.379637055702124
2547,-5.37975695860308
2548,-5.379876846295515
2549,-5.379996719007416
2550,-5.380120776963353
2551,-5.380244820678531
2552,-5.3803688503664295
2553,-5.380492866237331
2554,-5.380616868498365
2555,-5.380740857353555
2556,-5.3808648330038675
2557,-5.380988795647256
2558,-5.381112745478706
2559,-5.381236682690282
2560,-5.381353607471168
2561,-5.381470519517713
2562,-5.381587419020814
2563,-5.381704306168511
2564,-5.381821181146023
2565,-5.381938044135793
2566,-5.382054895317528
2567,-5.382171734868242
2568,-5.382288562962297
2569,-5.3824053797714395
2570,-5.3825088854648415
2571,-5.3826123792781395
2572,-5.3827158613894275
2573,-5.382819331974129
2574,-5.382922791205036
2575,-5.383026239252355
2576,-5.383129676283736
2577,-5.383233102464319
2578,-5.383336517956769
2579,-5.38343992292131
2580,-5.383542617515767
2581,-5.383645301846597
2582,-5.383747976067662
2583,-5.383850640330518
2584,-5.383953294784448
2585,-5.384055939576499
2586,-5.384158574851513
2587,-5.38426120075216
2588,-5.384363817418972
2589,-5.384466424990375
2590,-5.384566923602718
2591,-5.384667413243309
2592,-5.384767894046644
2593,-5.384868366145204
2594,-5.384968829669483
2595,-5.38506928474802
2596,-5.385169731507427
2597,-5.385270170072418
2598,-5.385370600565835
2599,-5.385471023108684
2600,-5.3855623378201525
2601,-5.3856536441806435
2602,-5.3857449423153465
2603,-5.385836232347576
2604,-5.385927514398797
2605,-5.386018788588654
2606,-5.386110055034997
2607,-5.3862013138539115
2608,-5.386292565159741
2609,-5.3863838090651175
2610,-5.386465245680981
2611,-5.386546674430611
2612,-5.386628095431931
2613,-5.386709508801095
2614,-5.386790914652519
2615,-5.3868723130989
2616,-5.386953704251249
2617,-5.387035088218912
2618,-5.387116465109595
2619,-5.38719783502939
2620,-5.3872868980828
2621,-5.387375954911758
2622,-5.387465005609579
2623,-5.387554050268178
2624,-5.38764308897809
2625,-5.387732121828497
2626,-5.38782114890724
2627,-5.387910170300846
2628,-5.387999186094544
2629,-5.388088196372285
2630,-5.3881751012167625
2631,-5.38826200056243
2632,-5.388348894491724
2633,-5.388435783085844
2634,-5.388522666424772
2635,-5.388609544587294
2636,-5.388696417651012
2637,-5.388783285692366
2638,-5.3888701487866495
2639,-5.3889570070080275
2640,-5.389031960429555
2641,-5.389106908290189
2642,-5.389181850673295
2643,-5.389256787660989
2644,-5.389331719334157
2645,-5.389406645772469
2646,-5.389481567054404
2647,-5.389556483257263
2648,-5.38963139445719
2649,-5.389706300729186
2650,-5.3897875021471275
2651,-5.389868699224785
2652,-5.389949892027226
2653,-5.390031080618546
2654,-5.390112265061878
2655,-5.390193445419406
2656,-5.390274621752387
2657,-5.390355794121156
2658,-5.390436962585144
2659,-5.390518127202893
2660,-5.390597188032064
2661,-5.390676244982458
2662,-5.390755298112226
2663,-5.390834347478646
2664,-5.390913393138138
2665,-5.390992435146279
2666,-5.391071473557808
2667,-5.391150508426648
2668,-5.391229539805911
2669,-5.391308567747914
2670,-5.3913840923041905
2671,-5.3914596132804995
2672,-5.391535130730512
2673,-5.391610644707095
2674,-5.391686155262322
2675,-5.391761662447487
2676,-5.391837166313115
2677,-5.391912666908974
2678,-5.391988164284085
2679,-5.392063658486733
2680,-5.3921412495644825
2681,-5.392218837711183
2682,-5.392296422970778
2683,-5.3923740053865545
2684,-5.392451585001147
2685,-5.392529161856555
2686,-5.392606735994146
2687,-5.392684307454667
2688,-5.392761876278255
2689,-5.392839442504447
2690,-5.392915606172183
2691,-5.392991767221824
2692,-5.393067925692622
2693,-5.393144081623243
2694,-5.39322023505177
2695,-5.393296386015718
2696,-5.3933725345520385
2697,-5.393448680697129
2698,-5.393524824486842
2699,-5.393600965956492
2700,-5.3936813051408645
2701,-5.393761642368224
2702,-5.393841977667913
2703,-5.3939223110688355
2704,-5.394002642599463
2705,-5.394082972287839
2706,-5.394163300161585
2707,-5.3942436262479125
2708,-5.3943239505736225
2709,-5.394404273165114
2710,-5.394484594048392
2711,-5.39456491324907
2712,-5.394645230792379
2713,-5.394725546703169
2714,-5.3948058610059215
2715,-5.394886173724748
2716,-5.3949664848834
2717,-5.395046794505273
2718,-5.39512710261341
2719,-5.395207409230511
2720,-5.3952849143789345
2721,-5.395362417884704
2722,-5.395439919772451
2723,-5.395517420066436
2724,-5.395594918790558
2725,-5.395672415968358
2726,-5.395749911623022
2727,-5.395827405777389
2728,-5.395904898453958
2729,-5.395982389674888
2730,-5.396058479462006
2731,-5.396134567738813
2732,-5.396210654527957
2733,-5.396286739851745
2734,-5.396362823732151
2735,-5.396438906190817
2736,-5.396514987249065
2737,-5.396591066927894
2738,-5.396667145247989
2739,-5.396743222229724
2740,-5.39681229789317
2741,-5.396881371768095
2742,-5.396950443881316
2743,-5.397019514259248
2744,-5.39708858292791
2745,-5.397157649912931
2746,-5.3972267152395546
2747,-5.397295778932648
2748,-5.397364841016705
2749,-5.397433901515851
2750,-5.397511360453852
2751,-5.397588818442116
2752,-5.3976662754948865
2753,-5.397743731626195
2754,-5.397821186849862
2755,-5.397898641179501
2756,-5.397976094628521
2757,-5.39805354721013
2758,-5.398130998937337
2759,-5.39820844982296
2760,-5.398277499879619
2761,-5.39834654853175
2762,-5.398415595800413
2763,-5.398484641706355
2764,-5.398553686270007
2765,-5.398622729511498
2766,-5.398691771450655
2767,-5.398760812107006
2768,-5.398829851499787
2769,-5.398898889647947
2770,-5.398971426570149
2771,-5.3990439625297775
2772,-5.399116497541268
2773,-5.399189031618841
2774,-5.399261564776502
2775,-5.399334097028049
2776,-5.399406628387072
2777,-5.399479158866956
2778,-5.399551688480888
2779,-5.399624217241855
2780,-5.39969814516265
2781,-5.3997720723538745
2782,-5.399845998826472
2783,-5.399919924591224
2784,-5.399993849658745
2785,-5.400067774039497
2786,-5.4001416977437815
2787,-5.400215620781745
2788,-5.4002895431633835
2789,-5.400363464898543
2790,-5.4004366859969215
2791,-5.400509906419071
2792,-5.400583126175136
2793,-5.4006563452751095
2794,-5.400729563728832
2795,-5.400802781545998
2796,-5.400875998736159
2797,-5.400949215308719
2798,-5.401022431272945
2799,-5.401095646637961
2800,-5.401177961412758
2801,-5.40126027624319
2802,-5.401342591128432
2803,-5.40142490606767
2804,-5.401507221060103
2805,-5.401589536104942
2806,-5.40167185120141
2807,-5.4017541663487405
2808,-5.40183648154618
2809,-5.401918796792986
2810,-5.4019962120884255
2811,-5.402073627088778
2812,-5.402151041798475
2813,-5.402228456221881
2814,-5.402305870363295
2815,-5.402383284226953
2816,-5.402460697817024
2817,-5.402538111137619
2818,-5.402615524192784
2819,-5.402692936986506
2820,-5.402771049522713
2821,-5.40284916185427
2822,-5.402927273984255
2823,-5.403005385915696
2824,-5.403083497651577
2825,-5.4031616091948385
2826,-5.403239720548375
2827,-5.403317831715038
2828,-5.403395942697636
2829,-5.403474053498937
2830,-5.4035472641216655
2831,-5.403620474225507
2832,-5.403693683818246
2833,-5.403766892907552
2834,-5.40384010150098
2835,-5.403913309605968
2836,-5.403986517229846
2837,-5.4040597243798345
2838,-5.404132931063042
2839,-5.404206137286475
2840,-5.404281443057032
2841,-5.404356748528509
2842,-5.404432053705397
2843,-5.404507358592119
2844,-5.4045826631930325
2845,-5.4046579675124296
2846,-5.404733271554536
2847,-5.404808575323518
2848,-5.404883878823476
2849,-5.404959182058451
2850,-5.405037985032421
2851,-5.405116787994307
2852,-5.405195590944298
2853,-5.40527439388258
2854,-5.405353196809338
2855,-5.40543199972475
2856,-5.405510802628996
2857,-5.40558960552225
2858,-5.4056684084046855
2859,-5.405747211276473
2860,-5.405819014137779
2861,-5.405890816498769
2862,-5.40596261836695
2863,-5.406034419749716
2864,-5.40610622065435
2865,-5.406178021088028
2866,-5.406249821057815
2867,-5.406321620570673
2868,-5.406393419633458
2869,-5.406465218252924
2870,-5.406546816435724
2871,-5.40662841487441
2872,-5.406710013565155
2873,-5.406791612504188
2874,-5.406873211687796
2875,-5.406954811112321
2876,-5.40703641077416
2877,-5.407118010669763
2878,-5.407199610795635
2879,-5.407281211148332
2880,-5.407355811724462
2881,-5.407430412030683
2882,-5.40750501207105
2883,-5.407579611849555
2884,-5.407654211370131
2885,-5.407728810636652
2886,-5.407803409652932
2887,-5.407878008422732
2888,-5.4079526069497525
2889,-5.408027205237641
2890,-5.408103203289988
2891,-5.408179201208333
2892,-5.408255198994693
2893,-5.408331196651053
2894,-5.40840719417937
2895,-5.4084831915815705
2896,-5.408559188859553
2897,-5.408635186015187
2898,-5.408711183050313
2899,-5.408787179966747
2900,-5.408864576766274
2901,-5.4089419735486555
2902,-5.409019370314155
2903,-5.409096767063034
2904,-5.40917416379555
2905,-5.409251560511954
2906,-5.409328957212498
2907,-5.409406353897426
2908,-5.409483750566979
2909,-5.409561147221396
2910,-5.409630843860912
2911,-5.4097005399467575
2912,-5.4097702354872395
2913,-5.40983993049054
2914,-5.409909624964717
2915,-5.409979318917711
2916,-5.41004901235734
2917,-5.410118705291307
2918,-5.4101883977271985
2919,-5.410258089672488
2920,-5.410330581134536
2921,-5.410403072316594
2922,-5.4104755632228665
2923,-5.410548053857494
2924,-5.410620544224556
2925,-5.41069303432807
2926,-5.410765524171995
2927,-5.4108380137602285
2928,-5.410910503096611
2929,-5.410982992184925
2930,-5.411056181028896
2931,-5.411129369681195
2932,-5.411202558144701
2933,-5.411275746422253
2934,-5.411348934516644
2935,-5.411422122430627
2936,-5.411495310166916
2937,-5.411568497728179
2938,-5.411641685117048
2939,-5.411714872336115
2940,-5.411783159387933
2941,-5.411851445932015
2942,-5.41191973197598
2943,-5.411988017527332
2944,-5.41205630259346
2945,-5.412124587181646
2946,-5.412192871299061
2947,-5.412261154952768
2948,-5.412329438149725
2949,-5.412397720896786
2950,-5.412465303200702
2951,-5.412532885019122
2952,-5.412600466359329
2953,-5.412668047228501
2954,-5.412735627633704
2955,-5.4128032075818995
2956,-5.412870787079945
2957,-5.412938366134595
2958,-5.413005944752503
2959,-5.4130735229402225
2960,-5.413186600704209
2961,-5.41329968123582
2962,-5.4134127644935806
2963,-5.4135258504366375
2964,-5.413638939024749
2965,-5.413752030218278
2966,-5.41386512397818
2967,-5.413978220265996
2968,-5.414091319043844
2969,-5.41420442027441
2970,-5.414390323920938
2971,-5.414576235043226
2972,-5.41476215352923
2973,-5.414948079268586
2974,-5.415134012152586
2975,-5.415319952074149
2976,-5.415505898927801
2977,-5.415691852609649
2978,-5.415877813017357
2979,-5.416063780050122
2980,-5.416154553608654
2981,-5.41624532693115
2982,-5.416336100021157
2983,-5.41642687288217
2984,-5.416517645517629
2985,-5.416608417930926
2986,-5.416699190125399
2987,-5.416789962104338
2988,-5.416880733870983
2989,-5.416971505428524
2990,-5.4170538767801055
2991,-5.417136247340824
2992,-5.417218617122543
2993,-5.417300986136948
2994,-5.4173833543955485
2995,-5.417465721909682
2996,-5.417548088690518
2997,-5.417630454749055
2998,-5.41771282009613
2999,-5.417795184742416
3000,-5.417880348698425
3001,-5.417965512170514
3002,-5.418050675165944
3003,-5.418135837691868
3004,-5.418220999755334
3005,-5.418306161363283
3006,-5.418391322522551
3007,-5.418476483239871
3008,-5.418561643521879
3009,-5.418646803375107
3010,-5.41872636280599
3011,-5.418805921428869
3012,-5.418885479255864
3013,-5.418965036298912
3014,-5.419044592569774
3015,-5.419124148080032
3016,-5.419203702841096
3017,-5.419283256864204
3018,-5.419362810160425
3019,-5.419442362740665
3020,-5.4195212146156635
3021,-5.419600065747
3022,-5.41967891614583
3023,-5.419757765823141
3024,-5.419836614789757
3025,-5.4199154630563395
3026,-5.419994310633389
3027,-5.420073157531251
3028,-5.420152003760112
3029,-5.420230849330011
3030,-5.420307594250832
3031,-5.420384338385313
3032,-5.420461081745249
3033,-5.420537824342258
3034,-5.420614566187784
3035,-5.4206913072931
3036,-5.420768047669308
3037,-5.420844787327346
3038,-5.420921526277987
3039,-5.420998264531843
3040,-5.421080602099364
3041,-5.421162939382849
3042,-5.4212452763865615
3043,-5.4213276131147055
3044,-5.4214099495714185
3045,-5.421492285760778
3046,-5.4215746216868
3047,-5.4216569573534406
3048,-5.421739292764595
3049,-5.4218216279241025
3050,-5.421901162835743
3051,-5.421980697307241
3052,-5.422060231345201
3053,-5.422139764956129
3054,-5.422219298146436
3055,-5.422298830922434
3056,-5.422378363290341
3057,-5.422457895256284
3058,-5.422537426826295
3059,-5.4226169580063175
3060,-5.422688788802206
3061,-5.422760618680726
3062,-5.422832447655635
3063,-5.422904275740486
3064,-5.422976102948629
3065,-5.4230479292932126
3066,-5.423119754787188
3067,-5.423191579443314
3068,-5.423263403274157
3069,-5.423335226292094
3070,-5.423408448509319
3071,-5.42348167003584
3072,-5.42355489088202
3073,-5.423628111058064
3074,-5.4237013305740245
3075,-5.423774549439804
3076,-5.423847767665155
3077,-5.423920985259685
3078,-5.423994202232858
3079,-5.424067418593996
3080,-5.42413853435228
3081,-5.424209649369754
3082,-5.42428076365753
3083,-5.424351877226552
3084,-5.424422990087604
3085,-5.424494102251304
3086,-5.424565213728111
3087,-5.424636324528331
3088,-5.424707434662112
3089,-5.424778544139452
3090,-5.424852452970196
3091,-5.424926361360046
3092,-5.425000269315617
3093,-5.4250741768434265
3094,-5.425148083949894
3095,-5.425221990641344
3096,-5.425295896924003
3097,-5.425369802804007
3098,-5.4254437082874
3099,-5.4255176133801335
3100,-5.425586618088071
3101,-5.425655622073989
3102,-5.425724625348716
3103,-5.42579362792292
3104,-5.42586262980711
3105,-5.425931631011635
3106,-5.426000631546691
3107,-5.426069631422319
3108,-5.426138630648412
3109,-5.426207629234712
3110,-5.426282927190819
3111,-5.426358224967184
3112,-5.4264335225665095
3113,-5.426508819991457
3114,-5.426584117244648
3115,-5.426659414328665
3116,-5.42673471124605
3117,-5.42681000799931
3118,-5.426885304590912
3119,-5.4269606010232865
3120,-5.427026097298827
3121,-5.427091592733895
3122,-5.427157087341093
3123,-5.427222581132838
3124,-5.4272880741213605
3125,-5.427353566318708
3126,-5.427419057736745
3127,-5.427484548387161
3128,-5.42755003828147
3129,-5.427615527431011
3130,-5.427685215846956
3131,-5.427754903834307
3132,-5.427824591399497
3133,-5.42789427854886
3134,-5.427963965288636
3135,-5.428033651624973
3136,-5.4281033375639245
3137,-5.428173023111454
3138,-5.428242708273437
3139,-5.428312393055659
3140,-5.42837437746382
3141,-5.428436360964534
3142,-5.42849834357141
3143,-5.428560325297852
3144,-5.428622306157065
3145,-5.428684286162055
3146,-5.428746265325631
3147,-5.428808243660415
3148,-5.428870221178834
3149,-5.4289321978931335
3150,-5.428997673815371
3151,-5.429063149202428
3152,-5.429128624062333
3153,-5.429194098402994
3154,-5.429259572232201
3155,-5.429325045557628
3156,-5.429390518386833
3157,-5.42945599072726
3158,-5.429521462586243
3159,-5.429586933971006
3160,-5.429655204888664
3161,-5.429723475542225
3162,-5.429791745935655
3163,-5.42986001607286
3164,-5.429928285957687
3165,-5.4299965555939265
3166,-5.430064824985312
3167,-5.4301330941355195
3168,-5.430201363048172
3169,-5.430269631726838
3170,-5.43033650017503
3171,-5.430403368298211
3172,-5.430470236101258
3173,-5.4305371035889785
3174,-5.430603970766105
3175,-5.430670837637301
3176,-5.430737704207157
3177,-5.430804570480198
3178,-5.4308714364608806
3179,-5.430938302153593
3180,-5.431019867562659
3181,-5.431101433721337
3182,-5.4311830006183985
3183,-5.431264568242783
3184,-5.431346136583596
3185,-5.4314277056301075
3186,-5.431509275371746
3187,-5.4315908457981
3188,-5.4316724168989134
3189,-5.431753988664085
3190,-5.431827161083664
3191,-5.431900333559849
3192,-5.431973506091798
3193,-5.432046678678684
3194,-5.432119851319689
3195,-5.43219302401401
3196,-5.432266196760856
3197,-5.432339369559445
3198,-5.43241254240901
3199,-5.432485715308794
3200,-5.432557488258053
3201,-5.43262926115805
3202,-5.432701034009533
3203,-5.432772806813234
3204,-5.432844579569878
3205,-5.432916352280177
3206,-5.432988124944833
3207,-5.433059897564537
3208,-5.4331316701399714
3209,-5.433203442671806
3210,-5.433265415160701
3211,-5.433327386921309
3212,-5.4333893579645505
3213,-5.433451328301187
3214,-5.433513297941817
3215,-5.433575266896878
3216,-5.433637235176655
3217,-5.433699202791275
3218,-5.433761169750716
3219,-5.433823136064805
3220,-5.433892101743221
3221,-5.4339610672855
3222,-5.4340300326936894
3223,-5.434098997969806
3224,-5.434167963115836
3225,-5.434236928133738
3226,-5.434305893025438
3227,-5.434374857792835
3228,-5.4344438224377996
3229,-5.434512786962173
3230,-5.434583151367772
3231,-5.434653515754381
3232,-5.434723880122294
3233,-5.434794244471797
3234,-5.434864608803173
3235,-5.434934973116702
3236,-5.435005337412657
3237,-5.43507570169131
3238,-5.435146065952925
3239,-5.435216430197767
3240,-5.435297994426093
3241,-5.435379559422159
3242,-5.435461125174463
3243,-5.435542691671678
3244,-5.435624258902646
3245,-5.435705826856376
3246,-5.435787395522042
3247,-5.43586896488898
3248,-5.435950534946687
3249,-5.4360321056848155
3250,-5.436120677093175
3251,-5.436209249651726
3252,-5.436297823343236
3253,-5.436386398150732
3254,-5.436474974057493
3255,-5.43656355104705
3256,-5.436652129103182
3257,-5.436740708209908
3258,-5.43682928835149
3259,-5.436917869512423
3260,-5.437026051677437
3261,-5.437134236203489
3262,-5.437242423055198
3263,-5.437350612197714
3264,-5.437458803596708
3265,-5.437566997218365
3266,-5.43767519302938
3267,-5.437783390996944
3268,-5.437891591088742
3269,-5.437999793272943
3270,-5.438096097518191
3271,-5.438192402960603
3272,-5.438288709582242
3273,-5.438385017365443
3274,-5.438481326292802
3275,-5.438577636347179
3276,-5.438673947511688
3277,-5.4387702597697
3278,-5.438866573104831
3279,-5.438962887500946
3280,-5.439069002942149
3281,-5.439175120098785
3282,-5.43928123894515
3283,-5.439387359455925
3284,-5.439493481606172
3285,-5.439599605371326
3286,-5.439705730727189
3287,-5.439811857649928
3288,-5.439917986116066
3289,-5.440024116102477
3290,-5.440155447586385
3291,-5.440286782309351
3292,-5.440418120222835
3293,-5.4405494612790255
3294,-5.440680805430825
3295,-5.440812152631843
3296,-5.440943502836387
3297,-5.441074855999445
3298,-5.4412062120766835
3299,-5.441337571024432
3300,-5.4415627327996745
3301,-5.4417879039260395
3302,-5.442013084263377
3303,-5.442238273673636
3304,-5.442463472020838
3305,-5.442688679171038
3306,-5.442913894992303
3307,-5.443139119354677
3308,-5.44336435213015
3309,-5.443589593192632
3310,-5.443769342417924
3311,-5.443949096498687
3312,-5.444128855362157
3313,-5.444308618936659
3314,-5.4444883871515914
3315,-5.444668159937413
3316,-5.4448479372256235
3317,-5.445027718948751
3318,-5.445207505040333
3319,-5.445387295434905
3320,-5.445511790067984
3321,-5.445636285005052
3322,-5.445760780241564
3323,-5.445885275773044
3324,-5.446009771595084
3325,-5.44613426770334
3326,-5.4462587640935345
3327,-5.446383260761453
3328,-5.446507757702945
3329,-5.446632254913923
3330,-5.446758852390358
3331,-5.4468854502752855
3332,-5.447012048562593
3333,-5.447138647246263
3334,-5.447265246320366
3335,-5.4473918457790615
3336,-5.4475184456165975
3337,-5.447645045827309
3338,-5.447771646405613
3339,-5.4478982473460125
3340,-5.448028348643093
3341,-5.44815845053652
3342,-5.448288553017368
3343,-5.448418656076843
3344,-5.448548759706285
3345,-5.448678863897165
3346,-5.448808968641077
3347,-5.448939073929747
3348,-5.44906917975502
3349,-5.4491992861088665
3350,-5.449334992983375
3351,-5.449470700762754
3352,-5.449606409433454
3353,-5.449742118982128
3354,-5.449877829395628
3355,-5.450013540661003
3356,-5.450149252765499
3357,-5.450284965696549
3358,-5.450420679441778
3359,-5.450556393988994
3360,-5.450681609326191
3361,-5.450806824706538
3362,-5.450932040129402
3363,-5.451057255594158
3364,-5.45118247110019
3365,-5.451307686646893
3366,-5.451432902233669
3367,-5.45155811785993
3368,-5.4516833335250965
3369,-5.451808549228598
3370,-5.451950564969873
3371,-5.452092581924367
3372,-5.452234600073908
3373,-5.452376619400597
3374,-5.452518639886802
3375,-5.452660661515156
3376,-5.452802684268554
3377,-5.452944708130144
3378,-5.453086733083329
3379,-5.45322875911176
3380,-5.453517086199334
3381,-5.453805424571187
3382,-5.454093774058198
3383,-5.4543821344937795
3384,-5.454670505713842
3385,-5.454958887556753
3386,-5.455247279863306
3387,-5.45553568247668
3388,-5.455824095242404
3389,-5.456112518008323
3390,-5.456622150624564
3391,-5.457131808427498
3392,-5.457641491039628
3393,-5.458151198089116
3394,-5.458660929209696
3395,-5.459170684040593
3396,-5.459680462226442
3397,-5.460190263417201
3398,-5.460700087268079
3399,-5.461209933439451
3400,-5.461768101596785
3401,-5.462326294791562
3402,-5.462884512648525
3403,-5.463442754798046
3404,-5.464001020876034
3405,-5.464559310523857
3406,-5.465117623388259
3407,-5.465675959121279
3408,-5.466234317380174
3409,-5.466792697827335
3410,-5.467379100130216
3411,-5.467965525921256
3412,-5.468551974848427
3413,-5.469138446564975
3414,-5.469724940729348
3415,-5.470311457005111
3416,-5.470897995060873
3417,-5.4714845545702095
3418,-5.472071135211591
3419,-5.472657736668307
3420,-5.473267458628393
3421,-5.473877202401564
3422,-5.474486967660901
3423,-5.475096754084389
3424,-5.475706561354838
3425,-5.476316389159812
3426,-5.4769262371915595
3427,-5.477536105146943
3428,-5.478145992727368
3429,-5.478755899638717
3430,-5.4793791255912785
3431,-5.480002371230687
3432,-5.480625636261899
3433,-5.481248920394293
3434,-5.481872223341605
3435,-5.4824955448218615
3436,-5.483118884557316
3437,-5.483742242274387
