,0
39289,1.0578057464385182
39290,1.0571249682185184
39291,1.056444190103817
39292,1.0557634120927677
39293,1.0550826341837483
39294,1.0544018563751614
39295,1.0537210786654334
39296,1.0530403010530145
39297,1.0523595235363778
39298,1.0516787461140196
39299,1.0509979687844584
39300,1.0502751915462354
39301,1.049552414047913
39302,1.0488296362933183
39303,1.04810685828622
39304,1.0473840800303311
39305,1.0466613015293087
39306,1.045938522786755
39307,1.0452157438062184
39308,1.0444929645911938
39309,1.043770185145124
39310,1.0430306054714
39311,1.0422910254333622
39312,1.0415514450363976
39313,1.0408118642858126
39314,1.040072283186834
39315,1.0393327017446106
39316,1.038593119964213
39317,1.037853537850637
39318,1.037113955408803
39319,1.0363743726435573
39320,1.0356095895596737
39321,1.0348448059518551
39322,1.0340800218278787
39323,1.0333152371954053
39324,1.0325504520619806
39325,1.0317856664350373
39326,1.031020880321897
39327,1.0302560937297713
39328,1.0294913066657636
39329,1.028726519136871
39330,1.0279449311499858
39331,1.0271633425718965
39332,1.0263817534113873
39333,1.0256001636771104
39334,1.0248185733775885
39335,1.0240369825212166
39336,1.0232553911162634
39337,1.022473799170874
39338,1.0216922066930718
39339,1.020910613690759
39340,1.0200618201717204
39341,1.0192130255836231
39342,1.0183642299424076
39343,1.0175154332637752
39344,1.016666635563192
39345,1.0158178368558919
39346,1.014969037156881
39347,1.01412023648094
39348,1.0132714348426284
39349,1.012422632256287
39350,1.0115990287360421
39351,1.010775424505808
39352,1.009951819576145
39353,1.0091282139574551
39354,1.0083046076599846
39355,1.007481000693826
39356,1.0066573930689204
39357,1.0058337847950605
39358,1.0050101758818915
39359,1.0041865663389142
39360,1.003211756175487
39361,1.0022369441408283
39362,1.0012621302628903
39363,1.0002873145692064
39364,0.999312497086897
39365,0.998337677842676
39366,0.9973628568628572
39367,0.9963880341733596
39368,0.9954132097997139
39369,0.994438383767068
39370,0.9932955561001927
39371,0.9921527254234878
39372,0.9910098917819562
39373,0.9898670552199265
39374,0.9887242157810625
39375,0.9875813735083738
39376,0.9864385284442252
39377,0.9852956806303462
39378,0.9841528301078412
39379,0.983009976917198
39380,0.981682321098298
39381,0.9803546611504242
39382,0.9790269971353374
39383,0.9776993291138721
39384,0.9763716571459513
39385,0.9750439812905995
39386,0.9737163016059567
39387,0.972388618149291
39388,0.9710609309770124
39389,0.9697332401446851
39390,0.9683215457070405
39391,0.9669098470179895
39392,0.9654981441411196
39393,0.964086437139065
39394,0.9626747260735209
39395,0.961263011005258
39396,0.9598512919941359
39397,0.9584395690991168
39398,0.9570278423782791
39399,0.9556161118888308
39400,0.954716777687122
39401,0.9538174440986584
39402,0.9529181111141576
39403,0.9520187787244762
39404,0.9511194469206079
39405,0.9502201156936815
39406,0.9493207850349586
39407,0.9484214549358321
39408,0.9475221253878235
39409,0.9466227963825817
39410,0.9456226679118808
39411,0.9446225391276178
39412,0.9436224100343933
39413,0.9426222806367385
39414,0.9416221509391167
39415,0.9406220209459245
39416,0.9396218906614925
39417,0.9386217600900862
39418,0.9376216292359076
39419,0.9366214981030954
39420,0.934428566695726
39421,0.9322356250778154
39422,0.9300426734022001
39423,0.9278497118194259
39424,0.9256567404777817
39425,0.9234637595233337
39426,0.9212707690999585
39427,0.9190777693493761
39428,0.916884760411182
39429,0.9146917424228793
39430,0.9119023155199096
39431,0.9091128748656846
39432,0.9063234206660566
39433,0.9035339531237924
39434,0.900744472438619
39435,0.8979549788072698
39436,0.895165472423529
39437,0.8923759534782759
39438,0.8895864221595288
39439,0.8867968786524872
39440,0.8840157231395749
39441,0.8812345558704808
39442,0.878453377021152
39443,0.8756721867648981
39444,0.8728909852724308
39445,0.8701097727119028
39446,0.8673285492489462
39447,0.8645473150467102
39448,0.8617660702658987
39449,0.8589848150648063
39450,0.8561111495993549
39451,0.853237473253129
39452,0.8503637861889443
39453,0.8474900885671753
39454,0.8446163805457931
39455,0.8417426622804004
39456,0.8388689339242675
39457,0.8359951956283674
39458,0.8331214475414097
39459,0.830247689809875
39460,0.8273907225780481
39461,0.8245337461280512
39462,0.8216767605977787
39463,0.8188197661230584
39464,0.8159627628376819
39465,0.8131057508734351
39466,0.8102487303601287
39467,0.8073917014256273
39468,0.8045346641958789
39469,0.8016776187949437
39470,0.7986441653450219
39471,0.7956107024964821
39472,0.7925772303899065
39473,0.7895437491637693
39474,0.7865102589544698
39475,0.783476759896362
39476,0.7804432521217863
39477,0.7774097357610992
39478,0.774376210942703
39479,0.7713426777930756
39480,0.7678891364367988
39481,0.7644355834965868
39482,0.7609820191457375
39483,0.757528443554951
39484,0.7540748568923685
39485,0.750621259323611
39486,0.7471676510118167
39487,0.7437140321176783
39488,0.7402604027994798
39489,0.7368067632131325
39490,0.7334455135122107
39491,0.7300842546179862
39492,0.7267229866679308
39493,0.7233617097974551
39494,0.7200004241399401
39495,0.7166391298267675
39496,0.7132778269873493
39497,0.7099165157491579
39498,0.7065551962377549
39499,0.7031938685768194
39500,0.697698932888177
39501,0.6922039715118266
39502,0.6867089848322776
39503,0.6812139732282755
39504,0.6757189370728882
39505,0.6702238767335916
39506,0.664728792572353
39507,0.6592336849457137
39508,0.6537385542048706
39509,0.6482434006957561
39510,0.6402954247591172
39511,0.6323474062905927
39512,0.624399345926941
39513,0.6164512442953751
39514,0.6085031020137064
39515,0.6005549196904849
39516,0.5926066979251389
39517,0.5846584373081108
39518,0.5767101384209927
39519,0.5687618018366584
39520,0.5642070281193942
39521,0.559652246105028
39522,0.5550974559174778
39523,0.5505426576788043
39524,0.5459878515092382
39525,0.5414330375272082
39526,0.5368782158493676
39527,0.5323233865906211
39528,0.527768549864151
39529,0.5232137057814431
39530,0.5176172544523119
39531,0.5120207873049257
39532,0.5064243045758405
39533,0.5008278064980665
39534,0.4952312933011207
39535,0.4896347652110799
39536,0.48403822245063194
39537,0.47844166523912657
39538,0.47284509379262546
39539,0.4672485083239516
39540,0.46235750904273765
39541,0.4574665020354739
39542,0.4525754874174848
39543,0.44768446530236605
39544,0.44279343580201047
39545,0.43790239902663364
39546,0.43301135508479904
39547,0.4281203040834428
39548,0.42322924612789803
39549,0.4183381813219189
39550,0.41102790976770437
39551,0.40371761140592133
39552,0.3964072866376842
39553,0.38909693585809474
39554,0.381786559456332
39555,0.3744761578157414
39556,0.3671657313139219
39557,0.3598552803228123
39558,0.35254480520877596
39559,0.3452343063326846
39560,0.3402085840500003
39561,0.3351828577508569
39562,0.33015712749495846
39563,0.32513139334111424
39564,0.3201056553472519
39565,0.31507991357043064
39566,0.31005416806685454
39567,0.30502841889188503
39568,0.3000026661000537
39569,0.2949769097450748
39570,0.2864483498798573
39571,0.2779197573665171
39572,0.2693911326935967
39573,0.2608624763423154
39574,0.2523337887866789
39575,0.2438050704935876
39576,0.23527632192294312
39577,0.22674754352775311
39578,0.21821873575423464
39579,0.20968989904191596
39580,0.20407583382373679
39581,0.1984617648161471
39582,0.1928476920753888
39583,0.1872336156568606
39584,0.18161953561513094
39585,0.17600545200395018
39586,0.17039136487626297
39587,0.16477727428422032
39588,0.15916318027919152
39589,0.15354908291177585
39590,0.14769978223181407
39591,0.1418504763283998
39592,0.13600116527924772
39593,0.13015184916090747
39594,0.12430252804878125
39595,0.11845320201714099
39596,0.11260387113914526
39597,0.10675453548685601
39598,0.10090519513125497
39599,0.09505585014225984
39600,0.09223890058874026
39601,0.08942197180853353
39602,0.086605063489966
39603,0.08378817532603598
39604,0.08097130701434378
39605,0.07815445825702266
39606,0.07533762876067092
39607,0.07252081823628494
39608,0.06970402639919326
39609,0.06688725296899167
39610,0.06425529766947921
39611,0.06162336176859516
39612,0.058991444975290894
39613,0.056359547002880594
39614,0.05372766756897587
39615,0.051095806395421335
39616,0.048463963208231146
39617,0.04583213773752652
39618,0.04320032971747415
39619,0.04056853888622559
39620,0.03719756498585747
39621,0.03382660160231272
39622,0.03045564857760706
39623,0.027084705756124403
39624,0.023713772984581334
39625,0.020342850111992165
39626,0.016971936989634485
39627,0.013601033471015234
39628,0.010230139411837279
39629,0.0068592546699665045
39630,0.0018923791053993876
39631,-0.0030745007197689428
39632,-0.008041384742168763
39633,-0.013008272899380259
39634,-0.017975165129919292
39635,-0.022942061373223376
39636,-0.027908961569637847
39637,-0.03287586566040227
39638,-0.03784277358763703
39639,-0.04280968529433013
39640,-0.05440420072432418
39641,-0.06599877505230359
39642,-0.077593407396547
39643,-0.08918809688855009
39644,-0.10078284267282739
39645,-0.11237764390671719
39646,-0.12397249976018926
39647,-0.13556740941565554
39648,-0.14716237206778363
39649,-0.15875738692331307
39650,-0.17120925320087435
39651,-0.18366117727081074
39652,-0.19611315826805972
39653,-0.20856519534052606
39654,-0.22101728764888742
39655,-0.23346943436640297
39656,-0.2459216346787247
39657,-0.2583738877837116
39658,-0.270826192891247
39659,-0.2832785492230578
39660,-0.2952185560125374
39661,-0.30715860823457053
39662,-0.31909870520931727
39663,-0.3310388462671284
39664,-0.3429790307483928
39665,-0.354919258003387
39666,-0.3668595273921267
39667,-0.3787998382842211
39668,-0.39074019005872895
39669,-0.4026805821040169
39670,-0.40787581381762006
39671,-0.4130710283961043
39672,-0.4182662260968447
39673,-0.4234614071733581
39674,-0.42865657187536116
39675,-0.43385172044882736
39676,-0.4390468531360429
39677,-0.4442419701756623
39678,-0.4494370718027625
39679,-0.45463215824889663
39680,-0.46755522974214697
39681,-0.48047835090717667
39682,-0.4934015210006981
39683,-0.5063247392905654
39684,-0.5192480050556079
39685,-0.5321713175854648
39686,-0.545094676180424
39687,-0.5580180801512618
39688,-0.5709415288190862
39689,-0.5838650215151818
39690,-0.5959653575808571
39691,-0.6080657295072944
39692,-0.6201661367581509
39693,-0.6322665788051236
39694,-0.6443670551278289
39695,-0.6564675652136834
39696,-0.6685681085577877
39697,-0.6806686846628106
39698,-0.692769293038876
39699,-0.7048699332034511
39700,-0.7106034046812362
39701,-0.7163368539440562
39702,-0.7220702813254869
39703,-0.7278036871541036
39704,-0.7335370717535564
39705,-0.7392704354426438
39706,-0.7450037785353855
39707,-0.750737101341094
39708,-0.7564704041644452
39709,-0.7622036873055482
39710,-0.7674917510600132
39711,-0.7727797920090191
39712,-0.7780678104949486
39713,-0.7833558068550519
39714,-0.7886437814215241
39715,-0.7939317345215804
39716,-0.7992196664775313
39717,-0.8045075776068555
39718,-0.8097954682222732
39719,-0.8150833386318166
39720,-0.8193127891389005
39721,-0.8235422112223916
39722,-0.8277716053087824
39723,-0.8320009718181723
39724,-0.8362303111643637
39725,-0.8404596237549559
39726,-0.844688909991438
39727,-0.8489181702692812
39728,-0.8531474049780284
39729,-0.8573766145013834
39730,-0.8629077992172979
39731,-0.8684389703480585
39732,-0.8739701280978598
39733,-0.8795012726678355
39734,-0.8850324042561043
39735,-0.890563523057815
39736,-0.8960946292651913
39737,-0.9016257230675755
39738,-0.9071568046514713
39739,-0.9126878742005872
39740,-0.9173117318958774
39741,-0.921935570355584
39742,-0.9265593898685108
39743,-0.9311831907191325
39744,-0.9358069731876592
39745,-0.940430737550101
39746,-0.9450544840783305
39747,-0.9496782130401449
39748,-0.9543019246993272
39749,-0.9589256193157061
39750,-0.9637088971452157
39751,-0.9684921597699535
39752,-0.9732754074183174
39753,-0.9780586403152816
39754,-0.9828418586824478
39755,-0.987625062738096
39756,-0.9924082526972343
39757,-0.9971914287716477
39758,-1.0019745911699465
39759,-1.0067577400976138
39760,-1.0103564757570527
39761,-1.0139551884776323
39762,-1.0175538786035663
39763,-1.021152546473908
39764,-1.0247511924226287
39765,-1.0283498167786933
39766,-1.0319484198661355
39767,-1.035547002004132
39768,-1.0391455635070748
39769,-1.042744104684643
39770,-1.0459814258418743
39771,-1.049218724269233
39772,-1.0524560003077639
39773,-1.055693254293399
39774,-1.058930486557035
39775,-1.0621676974246084
39776,-1.06540488721717
39777,-1.0686420562509578
39778,-1.0718792048374697
39779,-1.0751163332835338
39780,-1.0781938418913795
39781,-1.081271329628705
39782,-1.0843487968086676
39783,-1.0874262437397297
39784,-1.09050367072573
39785,-1.093581078065953
39786,-1.0966584660551961
39787,-1.0997358349838386
39788,-1.1028131851379068
39789,-1.105890516799139
39790,-1.1172670302450507
39791,-1.1286435949089972
39792,-1.1400202100243577
39793,-1.1513968748360035
39794,-1.1627735886001247
39795,-1.1741503505840614
39796,-1.1855271600661361
39797,-1.1969040163354896
39798,-1.2082809186919183
39799,-1.2196578664457145
39800,-1.2298588589175092
39801,-1.2400598856381175
39802,-1.25026094609517
39803,-1.260462039783977
39804,-1.270663166207415
39805,-1.2808643248758118
39806,-1.2910655153068358
39807,-1.301266737025385
39808,-1.3114679895634798
39809,-1.321669272460155
39810,-1.3318285852613563
39811,-1.3419879271698343
39812,-1.352147297750287
39813,-1.3623066965739377
39814,-1.3724661232184365
39815,-1.3826255772677651
39816,-1.3927850583121408
39817,-1.4029445659479238
39818,-1.413104099777525
39819,-1.4232636594093149
39820,-1.4329192444575347
39821,-1.442574850342208
39822,-1.452230476751962
39823,-1.4618861233800913
39824,-1.4715417899244878
39825,-1.4811974760875726
39826,-1.490853181576227
39827,-1.500508906101726
39828,-1.5101646493796732
39829,-1.519820411129935
39830,-1.5235541910765766
39831,-1.5272879395978003
39832,-1.5310216571650461
39833,-1.5347553442426878
39834,-1.5384890012881378
39835,-1.542222628751952
39836,-1.5459562270779326
39837,-1.5496897967032288
39838,-1.5534233380584377
39839,-1.5571568515677008
39840,-1.5620495376488024
39841,-1.566942206373264
39842,-1.571834858001751
39843,-1.576727492791021
39844,-1.5816201109939836
39845,-1.5865127128597565
39846,-1.5914052986337233
39847,-1.5962978685575897
39848,-1.6011904228694378
39849,-1.606082961803781
39850,-1.6100094855916176
39851,-1.6139359864104827
39852,-1.617862464605074
39853,-1.621788920514922
39854,-1.6257153544744678
39855,-1.6296417668131387
39856,-1.6335681578554244
39857,-1.6374945279209505
39858,-1.641420877324551
39859,-1.6453472063763412
39860,-1.6488451153817871
39861,-1.6523430010717761
39862,-1.6558408637961566
39863,-1.6593387038995329
39864,-1.6628365217213437
39865,-1.6663343175959393
39866,-1.6698320918526586
39867,-1.6733298448159029
39868,-1.6768275768052114
39869,-1.6803252881353332
39870,-1.6826889791162993
39871,-1.6850526406034931
39872,-1.687416273039263
39873,-1.6897798768593257
39874,-1.6921434524928674
39875,-1.6945070003626403
39876,-1.6968705208850596
39877,-1.6992340144702986
39878,-1.701597481522382
39879,-1.703960922439278
39880,-1.7059127376129897
39881,-1.7078645239996435
39882,-1.7098162820309526
39883,-1.7117680121321588
39884,-1.7137197147221295
39885,-1.7156713902134535
39886,-1.7176230390125344
39887,-1.7195746615196843
39888,-1.7215262581292143
39889,-1.723477829229525
39890,-1.7248497752031946
39891,-1.7262216915970667
39892,-1.7275935788546797
39893,-1.728965437412923
39894,-1.7303372677021378
39895,-1.7317090701462137
39896,-1.7330808451626867
39897,-1.7344525931628336
39898,-1.7358243145517664
39899,-1.7371960097285244
39900,-1.7389540790861653
39901,-1.7407121262318548
39902,-1.7424701514987258
39903,-1.7442281552149175
39904,-1.7459861377036505
39905,-1.7477440992833002
39906,-1.7495020402674697
39907,-1.7512599609650608
39908,-1.7530178616803451
39909,-1.7547757427130335
39910,-1.7595240043583436
39911,-1.7642722718270678
39912,-1.7690205450323884
39913,-1.7737688238887883
39914,-1.778517108312033
39915,-1.7832653982191502
39916,-1.7880136935284112
39917,-1.7927619941593131
39918,-1.7975103000325592
39919,-1.8022586110700414
39920,-1.8060661271948228
39921,-1.8098736404911198
39922,-1.8136811510017117
39923,-1.817488658768737
39924,-1.821296163833703
39925,-1.825103666237494
39926,-1.8289111660203816
39927,-1.8327186632220342
39928,-1.8365261578815253
39929,-1.8403336500373424
39930,-1.8432423397273965
39931,-1.84615101949903
39932,-1.849059689501211
39933,-1.8519683498806745
39934,-1.8548770007819557
39935,-1.8577856423474235
39936,-1.8606942747173127
39937,-1.8636028980297559
39938,-1.866511512420815
39939,-1.8694201180245122
39940,-1.8717155149728613
39941,-1.8740108982858965
39942,-1.876306268168241
39943,-1.87860162482145
39944,-1.8808969684440582
39945,-1.8831922992316237
39946,-1.8854876173767732
39947,-1.8877829230692462
39948,-1.8900782164959378
39949,-1.8923734978409414
39950,-1.8938371672855914
39951,-1.8953008180785034
39952,-1.8967644504994134
39953,-1.898228064823864
39954,-1.8996916613232677
39955,-1.901155240264968
39956,-1.9026188019123016
39957,-1.904082346524657
39958,-1.905545874357535
39959,-1.9070093856626067
39960,-1.9082376806877697
39961,-1.9094659577172064
39962,-1.9106942170207957
39963,-1.9119224588643706
39964,-1.9131506835097798
39965,-1.9143788912149466
39966,-1.9156070822339282
39967,-1.9168352568169729
39968,-1.9180634152105784
39969,-1.9192915576575476
39970,-1.920864084397043
39971,-1.9224365985346425
39972,-1.924009100259406
39973,-1.9255815897575588
39974,-1.9271540672125351
39975,-1.9287265328050196
39976,-1.930298986712988
39977,-1.9318714291117487
39978,-1.9334438601739818
39979,-1.9350162800697794
39980,-1.936429088966683
39981,-1.937841885699724
39982,-1.9392546704513793
39983,-1.9406674434013915
39984,-1.9420802047268086
39985,-1.9434929546020245
39986,-1.944905693198819
39987,-1.9463184206863966
39988,-1.947731137231426
39989,-1.9491438429980774
39990,-1.9505901381480597
39991,-1.9520364231206582
39992,-1.9534826980685764
39993,-1.954928963142229
39994,-1.956375218489776
39995,-1.957821464257156
39996,-1.9592677005881207
39997,-1.9607139276242662
39998,-1.9621601455050668
39999,-1.9636063543679054
40000,-1.9652625543481061
40001,-1.9669187473289644
40002,-1.9685749334155658
40003,-1.970231112711421
40004,-1.9718872853184886
40005,-1.9735434513371994
40006,-1.9751996108664787
40007,-1.9768557640037683
40008,-1.97851191084505
40009,-1.9801680514848663
40010,-1.981714986016343
40011,-1.9832619136212097
40012,-1.984808834403451
40013,-1.9863557484654926
40014,-1.9879026559082251
40015,-1.9894495568310266
40016,-1.9909964513317857
40017,-1.9925433395069232
40018,-1.9940902214514151
40019,-1.9956370972588133
40020,-1.9967303670212677
40021,-1.9978236270495466
40022,-1.9989168774896748
40023,-2.0000101184854877
40024,-1.953853350178665
40025,-1.9076954352087627
40026,-1.8615363907596445
40027,-1.8153762337575883
40028,-1.7692149808751465
40029,-1.72305264853495
40030,-1.6767464529134546
40031,-1.6304392087546307
40032,-1.584130931771422
40033,-1.5378216374412357
40034,-1.4915113410094718
40035,-1.4452000574930024
40036,-1.398887801683596
40037,-1.3525745881512925
40038,-1.306260431247727
40039,-1.2599453451094036
40040,-1.2136545436609196
40041,-1.167362840828143
40042,-1.121070250118195
40043,-1.0747767848357255
40044,-1.0284824580859473
40045,-0.9821872827776259
40046,-0.9358912716260245
40047,-0.8895944371558043
40048,-0.8432967917038818
40049,-0.7969983474222432
40050,-0.7508083162807159
40051,-0.7046175109796998
40052,-0.6584259431192269
40053,-0.6122336241254441
40054,-0.5660405652532208
40055,-0.5198467775887154
40056,-0.47365227205190513
40057,-0.4274570593990763
40058,-0.3812611502252786
40059,-0.33506455496674187
40060,-0.2884556839032567
40061,-0.24184614373051966
40062,-0.19523594447381748
40063,-0.14862509600815788
40064,-0.10201360806052212
40065,-0.055401490212083924
40066,-0.008788751900395186
40067,0.03782459757846119
40068,0.08443854906775064
40069,0.1310530935479981
40070,0.1776682221349305
40071,0.2242839260774501
40072,0.27090019675563815
40073,0.31751702567878853
40074,0.36413440448347095
40075,0.4107523249316229
40076,0.45737077890867045
40077,0.5039897584216773
40078,0.5506092555975212
40079,0.5972292626810982
40080,0.6437825720335533
40081,0.690336375570538
40082,0.7368906658888815
40083,0.7834454356963868
40084,0.8300006778101666
40085,0.8765563851550054
40086,0.9231125507617451
40087,0.9696691677656955
40088,1.016226229405068
40089,1.062783729019433
40090,1.1093836600482014
40091,1.1559840163791268
40092,1.2025847916415902
40093,1.2491859795604676
40094,1.2957875739546996
40095,1.3423895687358804
40096,1.3889919579068701
40097,1.4355947355604257
40098,1.4821978958778537
40099,1.528801433127683
40100,1.575321341664357
40101,1.6218416152269466
40102,1.668362248348365
40103,1.7148832356434776
40104,1.7614045718078726
40105,1.8079262516166517
40106,1.8544482699232376
40107,1.9009706216582005
40108,1.947493301828101
40109,1.9940163055143518
40110,2.040539627872095
40111,2.0398132641290974
40112,2.039086072084661
40113,2.038358064154952
40114,2.037629252570018
40115,2.0368996493765783
40116,2.036169266440771
40117,2.0354381154508614
40118,2.0347062079199074
40119,2.0339735551883864
40120,2.0332821684267817
40121,2.0325900589881307
40122,2.031897237705293
40123,2.0312037152487443
40124,2.030509502129009
40125,2.0298146086990587
40126,2.0291190451566745
40127,2.028422821546772
40128,2.027725947763694
40129,2.0270284335534665
40130,2.026372288516023
40131,2.0257155224573937
40132,2.0250581446866205
40133,2.0244001643732026
40134,2.023741590549189
40135,2.023082432111237
40136,2.0224226978226443
40137,2.0217623963153457
40138,2.021101536091884
40139,2.020440125527348
40140,2.0197781728712845
40141,2.0191156862495796
40142,2.018452673666312
40143,2.017789143005579
40144,2.0171251020332956
40145,2.0164605583989657
40146,2.0157955196374266
40147,2.0151299931705693
40148,2.0144639863090297
40149,2.013797506253858
40150,2.0131305600981593
40151,2.012463154828714
40152,2.0117952973275712
40153,2.0111269943736167
40154,2.0104582526441215
40155,2.009789078716264
40156,2.009119479068631
40157,2.008449460082695
40158,2.00777902804427
40159,2.0071081891449465
40160,2.0063949494835014
40161,2.005681314717292
40162,2.0049672907688674
40163,2.004252883471998
40164,2.003538098573005
40165,2.0028229417320738
40166,2.0021074185245418
40167,2.001391534442173
40168,2.0006752948944095
40169,1.9999587052096062
40170,1.9992837706362456
40171,1.9986084966941355
40172,1.997932888470346
40173,1.997256950975692
40174,1.996580689145876
40175,1.9959041078426147
40176,1.9952272118547474
40177,1.9945500058993286
40178,1.9938724946227042
40179,1.9931946826015714
40180,1.9925417743440228
40181,1.9918885745005743
40182,1.9912350874420333
40183,1.9905813174736886
40184,1.989927268836293
40185,1.98927294570703
40186,1.9886183522004675
40187,1.9879634923694955
40188,1.9873083702062517
40189,1.9866529896430314
40190,1.9859721545531843
40191,1.9852910685419995
40192,1.9846097353707195
40193,1.9839281587442061
40194,1.9832463423117852
40195,1.982564289668079
40196,1.9818820043538266
40197,1.9811994898566911
40198,1.9805167496120561
40199,1.979833787003808
40200,1.9791506053651093
40201,1.978467207979158
40202,1.9777835980799372
40203,1.9770997788529525
40204,1.9764157534359585
40205,1.9757315249196754
40206,1.975047096348493
40207,1.9743624707211656
40208,1.9736776509914966
40209,1.9729926400690116
40210,1.9722486408196225
40211,1.971504455576281
40212,1.9707600871269622
40213,1.970015538217849
40214,1.9692708115539594
40215,1.9685259097997632
40216,1.9677808355797892
40217,1.9670355914792255
40218,1.9662901800445072
40219,1.9655446037838988
40220,1.9648996651680661
40221,1.964254567470639
40222,1.9636093130761865
40223,1.962963904333532
40224,1.9623183435562912
40225,1.9616726330233976
40226,1.9610267749796237
40227,1.9603807716360933
40228,1.959734625170785
40229,1.9590883377290298
40230,1.9583999114239998
40231,1.9577113479871913
40232,1.9570226494741403
40233,1.956333817909571
40234,1.9556448552878571
40235,1.954955763573476
40236,1.954266544701458
40237,1.9535772005778271
40238,1.952887733080036
40239,1.9521981440573946
40240,1.9514496353314914
40241,1.9507010082066094
40242,1.9499522644574743
40243,1.9492034058322087
40244,1.9484544340527312
40245,1.9477053508151485
40246,1.9469561577901424
40247,1.9462068566233517
40248,1.9454574489357468
40249,1.9447079363239999
40250,1.9440003203608487
40251,1.9432926029454558
40252,1.9425847855985197
40253,1.9418768698179434
40254,1.9411688570791765
40255,1.9404607488355514
40256,1.9397525465186152
40257,1.9390442515384558
40258,1.9383358652840244
40259,1.9376273891234512
40260,1.9369608244043588
40261,1.9362941728041683
40262,1.9356274356251606
40263,1.9349606141500957
40264,1.9342937096425048
40265,1.9336267233469788
40266,1.932959656489452
40267,1.9322925102774824
40268,1.931625285900526
40269,1.9309579845302096
40270,1.9302486073205967
40271,1.9295391550584515
40272,1.9288296288687408
40273,1.9281200298595678
40274,1.9274103591224252
40275,1.9267006177324444
40276,1.9259908067486404
40277,1.9252809272141538
40278,1.924570980156488
40279,1.9238609665877449
40280,1.9230836875048543
40281,1.9223063433298024
40282,1.921528935038243
40283,1.9207514635912046
40284,1.9199739299353102
40285,1.9191963350029928
40286,1.9184186797127083
40287,1.9176409649691448
40288,1.9168631916634291
40289,1.9160853606733301
40290,1.9154166728634592
40291,1.9147479299954666
40292,1.914079132894607
40293,1.913410282373764
40294,1.9127413792336365
40295,1.9120724242629206
40296,1.9114034182384898
40297,1.9107343619255723
40298,1.9100652560779259
40299,1.9093961014380092
40300,1.9087016987371512
40301,1.9080072484857187
40302,1.9073127513964254
40303,1.9066182081713012
40304,1.905923619501853
40305,1.9052289860692215
40306,1.9045343085443376
40307,1.9038395875880747
40308,1.9031448238513995
40309,1.902450017975521
40310,1.9017551705920366
40311,1.9010602823230756
40312,1.9003653537814418
40313,1.899670385570753
40314,1.8989753782855792
40315,1.898280332511577
40316,1.8975852488256246
40317,1.8968901277959527
40318,1.896194969982274
40319,1.8954997759359116
40320,1.8947625461999236
40321,1.8940252809592282
40322,1.893287980745967
40323,1.8925506460843051
40324,1.8918132774905503
40325,1.8910758754732708
40326,1.8903384405334118
40327,1.889600973164409
40328,1.8888634738523014
40329,1.8881259430758421
40330,1.8874555813066085
40331,1.8867851895691081
40332,1.8861147683124986
40333,1.885444317979204
40334,1.884773839005017
40335,1.8841033318191975
40336,1.8834327968445708
40337,1.882762234497624
40338,1.8820916451886014
40339,1.8814210293215972
40340,1.8806243872946484
40341,1.8798277184498258
40342,1.8790310231890495
40343,1.878234301908215
40344,1.8774375549972833
40345,1.87664078284037
40346,1.8758439858158324
40347,1.8750471642963569
40348,1.8742503186490427
40349,1.8734534492354864
40350,1.8727405564118642
40351,1.8720276412290136
40352,1.871314704022028
40353,1.8706017451209778
40354,1.8698887648509859
40355,1.8691757635323012
40356,1.8684627414803725
40357,1.8677496990059197
40358,1.8670366364150053
40359,1.8663235540091037
40360,1.8655012520851704
40361,1.8646789300257092
40362,1.8638565881324693
40363,1.8630342267026772
40364,1.8622118460291033
40365,1.8613894464001297
40366,1.8605670280998157
40367,1.8597445914079622
40368,1.8589221366001762
40369,1.8580996639479335
40370,1.85742837371864
40371,1.8567570674356935
40372,1.8560857453396713
40373,1.8554144076675443
40374,1.854743054652731
40375,1.8540716865251512
40376,1.853400303511278
40377,1.85272890583419
40378,1.8520574937136216
40379,1.8513860673660134
40380,1.8506474270045616
40381,1.8499087722792666
40382,1.8491701034053685
40383,1.848431420594881
40384,1.8476927240566399
40385,1.84695401399635
40386,1.8462152906166331
40387,1.8454765541170737
40388,1.8447378046942642
40389,1.8439990425418502
40390,1.8432434678505747
40391,1.8424878806683214
40392,1.8417322811822543
40393,1.8409766695767322
40394,1.8402210460333501
40395,1.839465410730981
40396,1.8387097638458163
40397,1.8379541055514068
40398,1.8371984360187015
40399,1.836442755416087
40400,1.8356450639094253
40401,1.8348473613120928
40402,1.8340496477902588
40403,1.833251923507602
40404,1.832454188625347
40405,1.8316564433023022
40406,1.8308586876948951
40407,1.8300609219572088
40408,1.8292631462410163
40409,1.8284653606958157
40410,1.8277515654688639
40411,1.8270377614052107
40412,1.8263239486372467
40413,1.8256101272953782
40414,1.8248962975080567
40415,1.8241824594018083
40416,1.8234686131012623
40417,1.8227547587291797
40418,1.8220408964064814
40419,1.8213270262522758
40420,1.8206131483838859
40421,1.8198992629168758
40422,1.8191853699650775
40423,1.8184714696406166
40424,1.817757562053938
40425,1.8170436473138307
40426,1.8163297255274533
40427,1.8156157968003581
40428,1.814901861236515
40429,1.8141879189383356
40430,1.8134319700066963
40431,1.812676014190961
40432,1.8119200515942468
40433,1.811164082318125
40434,1.810408106462644
40435,1.8096521241263532
